21.124308303840635,23.542671714978106,25.784226995271172,27.835276580505322,29.695065405000783,31.371258536576672,32.876358014377786,34.225147716797444,35.43301903000118,36.51495679108315,37.48498046249912,38.355880729781134,39.1391380091472,39.84494677605487,40.482296806164115,41.05908099951279,41.58221166908513,42.057734969979165,42.49093799889977,42.886446039402585
22.341704398140536,24.78716915521555,27.026560239444244,29.053867414285506,30.875086657322033,32.50331666255404,33.95517128911264,35.248403945959254,36.40046688291721,37.4277193262135,38.34505442235934,39.16578083865092,39.901649865461195,40.56295890558395,41.15868933308946,41.69665422275806,42.18364240953412,42.62555200202474,43.02751041117906,43.39398019837241
21.728896276680576,24.164574259244734,26.408318417546244,28.450188499092082,30.29279878525379,31.946580409613063,33.42616741232114,34.7479110545263,35.928310862920426,36.983106542479064,37.92681064319772,38.77251818743924,39.531880827798396,40.215172336843125,40.831399673157925,41.38843208760007,41.893132406847926,42.35148190339068,42.76869457365713,43.149319244909904
21.756564905233887,24.19126572435703,26.433199947025006,28.47294205578358,30.313395730636817,31.96513759223338,33.44286398074948,34.76294358700243,35.941870804377636,36.99536999925826,37.937934747284174,38.78264078847759,39.54112174640615,40.22363524222624,40.83917410545733,41.3955953935406,41.89975148933645,42.357614754077034,42.774391591233154,43.15462435715577
21.525874675977853,23.95442066490912,26.195570072378203,28.238560371018334,30.085141046262155,31.744941342115585,33.2319158914633,34.56187587773013,35.7509114099732,36.81446360568913,37.76683491467666,38.620978130344156,39.38845325407751,40.079479249319405,40.70303456816369,41.26697835820446,41.77817592566864,42.24261937420256,42.66553884296217,43.05150245415808
20.586762776705832,22.989244444116977,25.228031059224357,27.286413290801256,29.160780567094914,30.856377043238503,32.38380071785814,33.756416021651184,34.988599886036965,36.09463937557143,37.088093431041344,37.981464669792025,38.78606785778243,39.51201689947157,40.16827884736541,40.76276219446864,41.3024193394686,41.79335134979329,42.240908385531995,42.649782400755186
20.402325942858557,22.79361953555492,25.025240549528075,27.080368110881505,28.95487252979335,30.653311887973004,32.18559536908125,33.56447956171304,34.80384397883623,35.91758856083678,36.91898205214739,37.82031635322911,38.63275794831526,39.366320094785834,40.029904759808325,40.631381429555624,41.17768230687979,41.67490159996722,42.12839187525786,42.54285376281225
21.610472488819997,24.038075269678043,26.277984725422883,28.319325249449708,30.16381939848371,31.821144175532766,33.30534132335965,34.632319566796866,35.81825988014741,36.878679808462,37.82794178658988,38.6790431375679,39.4435751847863,40.13177756087467,40.75264113215292,41.3140312604171,41.82281493661233,42.284982731739674,42.70576104055149,43.089712785187096
21.738673886851632,24.16928488308109,26.407638526398838,28.444526060207544,30.282913661584963,31.93333238283607,33.41037722428917,34.73029731454833,35.90947094940155,36.96352013228277,37.90685320246273,38.75247754973719,39.511973452433935,40.195557773871705,40.8121927746931,41.36971299663437,41.87495456499657,42.333878384638254,42.751683047608225,43.13290584011016
20.814936324812138,23.22565227479776,25.46605557487956,27.521255767763066,29.389150149364546,31.07616162489495,32.593768100866136,33.95596662851029,35.177574028556336,36.27317301576554,37.25651332621034,38.14021384329413,38.93565364028536,39.652975387837174,40.30115111074804,40.88807877898805,41.420690570616955,41.90506164135843,42.3465132835228,42.74970746605649
21.212097546537997,23.636860830964423,25.88088221837333,27.931713605819425,29.789513703937295,31.462599093989116,32.96392863361933,34.3086017108738,35.51222403609887,36.58992305636684,37.555810476502316,38.422734163601426,39.20220754498718,39.9044416356656,40.53843169200919,41.11206882145178,41.6322589038951,42.10503884010605,42.53568489783639,42.92881080178411
21.49483161312894,23.92472289282081,26.16729675329109,28.21175779120965,30.059825110551845,31.721099140894623,33.209510147300065,34.54085095825732,35.73119935727047,36.795989323770485,37.74952023102961,38.60474476605479,39.37322487091496,40.06518277380573,40.689600977279646,41.254343079353404,41.76627896947953,42.2314052887157,42.6549565534558,43.04150503419559
21.507665245047313,23.936364843160913,26.177947387549757,28.221584455875398,30.0689549684187,31.72962543221963,33.2175013673507,34.54835885156365,35.73826474683538,36.80264598464499,37.755797318957846,38.6106682798603,39.37881850785002,40.0704684208854,40.694598993093344,41.25907246027853,41.77075745525782,42.23564943831813,42.65898180782406,43.0453257741647
22.0809044022285,24.521286514063576,26.762174601688475,28.795659858047454,30.626139007851663,32.265475191079204,33.729382113349295,35.034986200407175,36.1993203010815,37.2384752520435,38.167182373075384,38.99866191389168,39.74462620861199,40.4153662346813,41.01987768988708,41.566000629541556,42.06055803741102,42.509485668564004,42.91794966625946,43.29045086379558
22.868350700370655,25.322100048556,27.55830077544329,29.573871488527704,31.377478833094678,32.984410830813744,34.41295131075359,35.6820618467884,36.810030950201494,37.813771800228416,38.70852544514662,39.50780235874131,40.223454549206934,40.86581184537341,41.44384316604888,41.965320696680834,42.43697534572027,42.86463804742618,43.25336503098082,43.60754712380795
21.83741044882827,24.275461571935253,26.51859377589857,28.5577797119996,30.396373517496404,32.045362376912855,33.5197763792306,34.836237017982484,36.01142087536982,37.061178345600595,38.0000867071528,38.84127460920566,39.596406752089926,40.275756687832555,40.888322892512384,41.44196125772226,41.94351863374189,42.39895918485883,42.813479624126,43.19161191836511
21.721210429713302,24.15288240741267,26.39398373491947,28.434293591691397,30.27614324025506,31.929726280006008,33.409494152958615,34.731664527584776,35.91264218729513,36.96810111543786,37.91250910645311,38.75893126944375,39.51899971257397,40.202975837794014,40.81985915494001,41.37751481335825,41.88280378998287,42.34170699998565,42.75943905029001,43.14054998539256
21.10897865716198,23.52059926701314,25.755972414227926,27.801784714241954,29.65745895996756,31.330662937894463,32.8337941756548,34.18148323904229,35.38895772029745,36.47104921012712,37.441643855427415,38.313421510427624,39.09777324682324,39.80482311790243,40.44350636734705,41.02167430864651,41.54620799993438,42.02313046683593,42.45771199634417,42.85456593406085
21.07337788691013,23.48550691023075,25.72273550793866,27.77122426758403,29.629945814986,31.306251028170454,32.81234344716344,34.16275113284745,35.37265962588894,36.456895027394005,37.42935820311998,38.30275353650619,39.0885002030045,39.79675041256101,40.43646578412019,41.015521398463605,41.540819223470805,42.018400400038104,42.45355075397509,42.85089687497617
20.99647169901201,23.409731953360193,25.647991068568537,27.697843934587905,29.558391501058537,31.236951119642836,32.745627292498554,34.09883585060991,35.31166090899235,36.398846383160766,37.37423104043919,38.250474909410414,39.03896723889064,39.74984146946202,40.392048778515736,40.97345984470495,41.50097649558772,41.98064264945672,42.4177488310108,42.816927523953524
20.20291044795082,22.59725560026684,24.83470797121729,26.897636455023807,28.78115077908694,30.489193906542994,32.031223244090334,33.41968694439659,34.66826801896639,35.790751538619666,36.80034818533854,37.709329852506755,38.52886756802495,39.26899426157187,39.93864028359493,40.54570793541301,41.09716387692338,41.59913664584256,42.05701193147834,42.47552166195444
21.994229689377974,24.43393491473414,26.675647308672357,28.711118514405385,30.544413960304126,32.18710796392563,33.65468251534481,34.96408919719104,36.13223528397888,37.17512546239608,38.10743488679704,38.942349642980666,39.691563594932845,40.365360163043356,40.97273487737889,41.521532469793,42.01858363640741,42.469833614302914,42.8804589253586,43.254971086740305
21.880288732622112,24.31637718482445,26.556560112644725,28.592323266022497,30.427401365458675,32.07301672548408,33.544322855561184,34.85799126663263,36.03070503949368,37.078297678490344,38.01531865102007,38.854865119460904,39.60857056749786,40.286679563546635,40.898164653418306,41.450859043171796,41.95159000876902,42.40630496769575,42.820186376944434,43.19775409967175
22.287022263016098,24.73075657183788,26.97011940742388,28.99858227301167,30.821720679555444,32.45232011089645,33.90677325161575,35.202683427481205,36.357404696610786,37.38723467303449,38.30703005599175,39.13008003692018,39.86812765543665,40.53146932108381,41.129089964823336,41.66880894017097,42.1574228613843,42.60083831192746,43.0041913519098,43.37195303737926
21.130392858526243,23.5408109219688,25.774347214580473,27.818113056141534,29.67177631821214,31.34312690786426,32.84461044666789,34.19086500639691,35.397105539386615,36.47814248728479,37.44783856920704,38.31885103283291,39.102550530057,39.80904332687477,40.447249497504764,41.02500758002292,41.549187951300496,42.0258047409354,42.46012083841852,42.85674343808057
21.065725119699987,23.48304476413138,25.72315221871514,27.773058370795333,29.632330939402713,31.30870322034893,32.81461207238595,34.16472242755054,35.3742970756989,36.458203604238676,37.43036343560025,38.303489572725695,39.08900322824609,39.79705520593264,40.43660408332505,41.01552128184582,41.540705044081335,42.018193001273694,42.45326781218997,42.85055328292398
21.87220520807084,24.31003718019099,26.552466486758707,28.59061566182911,30.427951237634666,32.07554690047219,33.54849883559822,34.86347778519121,36.03719579427171,37.08552775322596,38.02306697847537,38.86295181935576,39.61685205279857,40.29504302190806,40.90652272458688,41.45914506021306,41.95975392376589,42.41430995634337,42.828006058588606,43.20537028846312
21.676153326812386,24.111119336791017,26.35509006593114,28.397925119195683,30.242044169205634,31.897705509649747,33.379400965556115,34.7033714851225,35.886034989013254,36.94307330522818,37.88895968092641,38.73676383284298,39.49812235543087,40.18330128379898,40.801304946839274,41.360003437583664,41.866262708098006,42.32606858827175,42.74464046273258,43.12653295927744
21.843686789155115,24.278541803843986,26.5195386509693,28.557340538805693,30.395066031004404,32.043533577723075,33.517656417267816,34.83397667017997,36.009117600622986,37.05889402273377,37.99785957674789,38.8391272698652,39.59435150353539,40.2737990998973,40.88646418977379,41.44019991290883,41.94185143149222,42.397381930026576,42.81198761092517,43.19020023826394
21.249877871995473,23.67353494645701,25.915593344798527,27.963973133950738,29.819130746601523,31.489583786980873,32.988410134415304,34.330769978364316,35.53229247118348,36.60810632296659,37.57231238074416,38.43774180722622,39.215889204712546,39.916946742597155,40.549891912202746,41.12259964356424,41.641961392783244,42.11400136941103,42.54398476652253,42.93651569309504
21.186907195391576,23.59666296023532,25.82818876248457,27.86924467036554,29.719899640057747,31.38817947826412,32.88666299584748,34.23005950706608,35.433618386833075,36.512162856149075,37.47955589672807,38.348447998835404,39.130199353627056,39.83490406081836,40.47146951563045,41.04772176223241,41.57051926068513,42.04586500395585,42.47901161216581,42.87455689444613
21.249595322932706,23.66102995655623,25.893784251210903,27.93548084280896,29.78612932782419,31.453783442168913,32.951106340189966,34.29291571566508,35.49457095406622,36.57099463132194,37.53613331096856,38.402704429663245,39.1821198000133,39.884512020843204,40.518816251833286,41.09287779205397,41.613567767959395,42.08689683542035,42.51812154362656,42.91184089318068
21.46955931953847,23.89803153483041,26.14100126184156,28.186960047033526,30.03708102372589,31.70060319454638,33.191241023366636,34.524671265820295,35.71691843729499,36.78340033127931,37.738420625907914,38.594946635129254,39.364559275501676,40.05750074069477,40.68277271484419,41.2482563473158,41.76083713051097,42.226525329872146,42.65056722423791,43.03754516686786
20.43757725630372,22.819306474027208,25.041423160335675,27.08758673530594,28.9540719916118,30.64565699639359,32.17230310165485,33.54670587179194,34.782622516649035,35.893806708699955,36.89337990731029,37.79349799932941,38.60520811766812,39.338422169924655,40.00195795454868,40.603616149452826,41.150273353878184,41.647979240521146,42.10205096102951,42.51716115831085
20.493311203321127,22.878570833262753,25.102253302470608,27.148734438881576,29.014697179305873,30.705169835326146,32.230284889375014,33.60286547335127,34.83676800946347,35.94582399866897,36.9432153453527,37.84114398521341,38.65069127578735,39.38179380487081,40.0432864926444,40.64298126248441,41.18776147029188,41.68368017556849,42.13605543285346,42.5495589949037
20.572003710976606,22.939194404681384,25.14300244611494,27.17015666472922,29.01875393539166,30.694458448865888,32.20752345677271,33.570602782763466,34.797248438741384,35.900946312345596,36.89454250074426,37.78993706832414,38.597952044583884,39.328307562928146,39.989661331243155,40.589682136248555,41.13513885438971,41.63199367331345,42.08549295627363,42.500252201128646
20.427340673320835,22.793369906955427,24.99983304248282,27.032040140442014,28.887067091469564,30.569879027337723,32.09026837807501,33.46059620045475,34.694236757922425,35.8045751752377,36.80440731295853,37.70561547076614,38.51902423470899,39.25436853047324,39.9203277725775,40.52459591091095,41.07396823210878,41.574433202810795,42.031262505949044,42.44909553274521
20.347924434391125,22.715967520569116,24.923914987724352,26.957398090658085,28.813734745318484,30.49802961330241,32.020129483418074,33.39239287541394,34.6281599194286,35.74076815358432,36.74296368770357,37.646583056437706,38.46241183640247,39.200153453981244,39.8684630014754,40.475016442280044,41.026596399348136,41.52918299511502,41.988042981010054,42.407813452284024
20.35765678119285,22.710215326460176,24.907534219851005,26.934166977008907,28.786435852368005,30.468631050167474,31.989977392018346,33.36237885662122,34.59885326996139,35.712514676801604,36.71595702340729,37.62091502344829,38.438107415721575,39.1771948209793,39.84680587832997,40.45460112237338,41.00735510204479,41.51104470664992,41.970936581053174,42.391669676886636
20.789450143600174,23.166622440514367,25.37684658673404,27.406605912258293,29.254352710898623,30.926384653028293,32.43364595323098,33.78942294816774,35.0077956874808,36.10266608025505,37.087194624687875,37.97351095953541,38.77259928946487,39.49429009166203,40.14731249551535,40.73937803708766,41.277277585985765,41.76698056459602,42.21373029330906,42.62213225953994
19.510961769459826,21.864941703917296,24.081695189857395,26.139934591100626,28.031107653355235,29.755836330239468,31.320783665800644,32.73617236333561,34.013985325631815,35.166751942226576,36.20678317996649,37.14572603123013,37.99433324482851,38.76237166268387,39.45861569666461,40.090890102212434,40.666138781120054,41.19050497049653,41.66941392401634,42.107652936688176
20.844989467094493,23.247080318240698,25.47812129776794,27.524396259797506,29.384454582141153,31.064970023527284,32.577424654678886,33.935692531900266,35.15441655778073,36.24799750987043,37.23001649529852,38.11294578431955,38.90804176828312,39.62534696529661,40.27375300166982,40.8610940760416,41.39425223889781,41.87926352966499,42.32141891214267,42.72535698597941
21.548884177280584,23.97711667139206,26.217776038708827,28.26022631598558,30.10623930654222,31.765438700308227,33.251774056275686,34.58105832862768,35.7693889909126,36.83221734833143,37.78385658817656,38.63726939038753,39.40402411251513,40.09434633957924,40.71721947666887,41.28050615249593,41.79107392526267,42.25491616362274,42.67726350370583,43.06268398362803
21.79706994382603,24.22475499347681,26.459844210125073,28.493372553991723,30.328456609192486,31.97571310006594,33.44978135983246,34.76692945259373,35.94353937742243,36.99522794929577,37.936393362155094,38.78003034235877,39.537705490788674,40.2196218943372,40.83472847926844,41.390847197836436,41.89480248235464,42.35254449773178,42.76926204712875,43.1494835422132
20.941245349050885,23.352117014626117,25.589428899409274,27.63941382089795,29.500892880807555,31.180956955672904,32.691527787537176,34.04687718293731,35.26197902163518,36.3514953066167,37.32920573526055,38.207729110280056,38.99842703939676,39.71141544518769,40.35563538882727,40.938952746112356,41.4682682810013,41.94962741774094,42.3883238977103,42.78899450837451
21.48735315582904,23.910989918906104,26.148593983656298,28.189443279160095,30.035119957821117,31.6950029218793,33.18279291013156,34.51408035347187,35.70477859853258,36.77019430495279,37.724531291074,38.58067210755733,39.35012813045319,40.04308573292991,40.668502446938106,41.23422486286009,41.747111636791516,42.21315233050471,42.63757734517744,43.02495693084591
20.46100880624684,22.86143740922266,25.09916290674848,27.157763521875097,29.03363638924094,30.731858469456867,32.262787517450874,33.639540512663125,34.87627333815622,35.987091041169336,36.98541070618471,37.88362904400826,38.69298479635127,39.42353956456752,40.08422633617458,40.6829332209494,41.22660228275443,41.72133148306712,42.17247295892853,42.58472411513567
21.327923539657398,23.751311879798553,25.99264470064556,28.039748465927673,29.89308850757756,31.5612662709407,33.05747518836226,34.39699239947313,35.59554977594097,36.6683589095835,37.629583593711054,38.49210040270664,39.26743501457995,39.96579949032002,40.59618277914737,41.166465084236165,41.683538716659555,42.153425673150146,42.58138687772429,42.9720208593896
21.014037168744743,23.421121726500424,25.65373931042829,27.698764682634945,29.555384698655054,31.230876127944242,32.73723995591425,34.088767922359764,35.3004228603202,36.386840953741505,37.361770272560605,38.237796965323575,39.02625137701287,39.73722066498945,40.37962001590044,40.96129234014187,41.48911817830529,41.96912522518625,42.40659171398773,42.80614087751787
20.704610345461806,23.10789670420931,25.344679865716657,27.399101378452876,29.268294795456434,30.95807517494469,32.479443591283555,33.84603164845276,35.07238301103067,36.17288125315709,37.161134614254266,38.04966430184771,38.84978437056681,39.57159640040713,40.22404858594072,40.815027322331396,41.35146176106868,41.83942986325863,42.28425958714175,42.69062201042562
21.721463608361848,24.156515845679177,26.399483529371267,28.440653357514968,30.282738351796805,31.93619238676529,33.41563434793714,34.73738529086718,35.91791155630994,36.972922288578644,37.916904193603145,38.762931506873414,39.522639713979,40.20629032819335,40.82288121157998,41.38027500761922,41.885329857189845,42.344023809234066,42.761568736366414,43.14251216035825
21.72250761611383,24.1479533354369,26.38342785161263,28.4189723464062,30.257025300363203,31.907755782103994,33.38551364011676,34.70638342508544,35.886633874302014,36.94181481450109,37.88628772965422,38.733030262551466,39.49360446793537,40.178216711928656,40.795823902003534,41.35425861405721,41.86035720027332,42.32008217389905,42.73863456770283,43.120554571179234
21.01389623732709,23.41152995958595,25.635425689817932,27.673099833012824,29.523956245646193,31.19521756967049,32.69869638585591,34.04845104880616,35.25921479106804,36.34542025965623,37.3206452875892,38.19733871109635,38.98672279565556,39.69880112335906,40.34242514954742,40.92538977100572,41.45453977907346,41.93587658805457,42.374659403192396,42.77549794887213
21.08907611523346,23.505754600937802,25.745285641661077,27.794678179531747,29.653449733608362,31.32929281547908,32.83462464252198,34.18410759219404,35.39301205504609,36.47621775874999,37.44765921098854,38.320061490409785,39.1048560081047,39.812201659154205,40.45106310997652,41.02931612292584,41.55386183370996,42.03073961087545,42.4652329541513,42.861965833052686
21.797179840870104,24.23086338411678,26.470902073091345,28.508251954900526,30.346106274809543,31.995234995912103,33.47045076683696,34.788184429015395,35.96495742338705,37.01649982005893,37.957298748321435,38.80041719000313,39.557473258376234,40.23870839582697,40.85309974240004,41.40848974758505,41.91171752365956,42.36874356084777,42.78476374712645,43.16431118107633
21.511372194841822,23.94200426745966,26.185838989561294,28.231642486999604,30.08086649133915,31.74298988442258,33.231915856957485,34.563461361963924,35.75375079876686,36.81827063085511,37.77137004832122,38.626045183733005,39.39389399829102,40.08516758176272,40.708870982465314,41.272885042894536,41.784092585708734,42.24849975392887,42.67134787786797,43.05721396212301
21.31317427262791,23.72999624606616,25.966903802668156,28.01128541112341,29.86318758748465,31.53085868272656,33.02721402913773,34.36732066867439,35.56675609226504,36.64062072018341,37.602999601277,38.46671439937016,39.24325315697449,39.94280269534046,40.57433554693557,41.14572173123075,41.66384774346874,42.134732795280016,42.56363710106913,42.95515987550983
20.408091899241015,22.80329089785178,25.03735208772335,27.09394428131619,28.969260048527016,30.668066129094008,32.200409847831025,33.57914229758701,34.818209550182736,35.93155937595963,36.93249527066126,37.83333447208838,38.64526189371128,39.37830409849034,40.04137254099674,40.64234334715722,41.188153239656806,41.684899374412254,42.13793610635918,42.55196500583847
21.421435557749383,23.849915558535823,26.093320822842884,28.140155768524465,29.991538752843173,31.656620695750696,33.149022652367506,34.48433788992457,35.678523176432925,36.74694482727267,37.70386942723694,38.56223891678218,39.33361791409102,40.02823909350546,40.65509953959811,41.222079278465145,41.73606506605829,42.2030700127551,42.62834423818937,43.016474513079324
21.329045221377797,23.754913818732653,25.998059587304372,28.0464355498205,29.90062398760483,31.56932495271815,33.065811904965436,34.405425458392855,35.60394697036035,36.67662607343231,37.637655456512654,38.499933412762566,39.27500178442746,39.973084543465816,40.60317932025748,41.17317256286732,41.6899609999411,42.159569682283504,42.587261575842476,42.97763650451849
21.124283592502202,23.545442361539678,25.78824826085794,27.8397014667842,29.69945733111843,31.375409905862227,32.88018441171922,34.2286286425275,35.43616549005853,36.51779391174565,37.487538373033,38.35818994625211,39.1412272431768,39.84684203061168,40.48402113732407,41.06065460713859,41.58365213537999,42.05905755049885,42.4921559174699,42.88757076384896
21.32893518977431,23.756726922019062,26.001500706413413,28.051166986807296,29.90631706025529,31.575689663897208,33.07260808628615,34.412462709857614,35.611079202752855,36.683744202851294,37.6446801026881,38.506808417099144,39.28168880414672,39.97955870714184,40.60942581753786,41.17918400918924,41.69573542232119,42.165108992215046,42.592570418936894,42.98272139884743
21.657800810455836,24.090712709988413,26.333105572928577,28.374949048559674,30.218625244124475,31.874294294117046,33.35633831179476,34.68089924440241,35.86431414764718,36.9222025028037,37.86899131800672,38.71771703919458,39.47999297838474,40.16606936695031,40.78494021920452,41.344469279729076,41.851518977612514,42.31207360337365,42.73135237103689,43.113910661245875
21.463327936818033,23.890012966695835,26.130495106694774,28.173944409750835,30.021890140115865,31.68370887304284,33.17312826838776,34.50577780592708,35.69761186524677,36.76397513626086,37.71910453229232,38.57591042095279,39.345927103618486,40.0393596434056,40.66518072735627,41.2312492114916,41.744433683141175,42.210731760863155,42.635380401356045,43.02295520805064
21.409670789274802,23.833506435600242,26.07293403323697,28.116666796736283,29.965838675381463,31.629508601175306,33.12116254910882,34.45625360235335,35.650611753157,36.71949677309862,37.67708963619867,38.536265538730206,39.308538205442446,40.00410219619714,40.631926515817995,41.199870850647,41.71480751009296,42.182739600077916,42.608910555410446,42.99790292263992
21.225175174161414,23.64265810328245,25.880586847040483,27.92641244146041,29.78021561335203,31.45021299268344,32.94924280367764,34.29227692552425,35.49479892969848,36.57182682133887,37.537378592892814,38.404224357771746,39.1838144617774,39.88630957640919,40.52066527977825,41.094741718376525,41.61542081946157,42.08872110017252,42.519904832792065,42.91357518254508
22.20088151192345,24.646318493464044,26.88888506149269,28.921433588609847,30.749086073953332,32.384320610060826,33.843334361998316,35.14361435621179,36.30245172515558,37.33611579642383,38.25945669852863,39.085770128387765,39.82681306195417,40.49289965942237,41.09303414814085,41.63505533837527,42.125778648161656,42.57112836463279,42.97625693547111,43.34565041535015
20.85643371847292,23.267829116662277,25.508622086068044,27.563730913325312,29.43104975075809,31.117080731587503,32.63340425890009,33.994115054947734,35.21411196570468,36.30804183180709,37.28970209931881,38.17174571289468,38.96557506737257,39.68134800051949,40.328045672216895,40.913570821343434,41.44485729950882,41.9279797912311,42.368257673494135,42.77035006586654
21.311192572555495,23.727777844353508,25.963412489537667,28.00595648492523,29.855867628192403,31.521664838519516,33.016406917415075,34.355215437933936,35.553668791435214,36.62684011587339,37.58877515479219,38.45225359599581,39.22872374934608,39.928337177275424,40.56003633533502,41.131666252600034,41.65009304512838,42.12131953940259,42.55059292614673,42.94250217150142
21.50331356180031,23.92908886348399,26.167627173467007,28.208624984420858,30.05395748706296,31.71320134386398,33.20018791636093,34.53059251386851,35.72038271414176,36.7848990684398,37.73836587639728,38.59367738366114,39.362350950408945,40.05457526523138,40.679307861025244,41.244393910848245,41.75668982611326,42.22218248370189,42.64609941071503,43.033007953997334
21.366582999289943,23.79499565306272,26.03940234872138,28.088027816859373,29.941712119248628,31.60937836961816,33.10447981659675,34.44249464518863,35.63930539863111,36.71023372280464,37.669521977203594,38.530101538356355,39.30353529610476,40.00005969748092,40.62867884552904,41.19728153324336,41.712764056511794,42.18114921787564,42.60769659876227,42.99700197707347
21.02899177850458,23.43368767708518,25.666060998048223,27.711873189024576,29.569618107729035,31.246199032672397,32.75344619328281,34.10559580287487,35.317614508252134,36.40416903704435,37.379046990462136,38.25487408412383,39.04301623667232,39.75359077778954,40.39553756886293,40.97671919470652,41.504031582214665,41.9835142624719,42.42045443273355,42.819482002837624
21.592440060947133,24.02427436081542,26.26654829324868,28.30905324718185,30.154021683348454,31.811469402772126,33.295643243361795,34.62256625464693,35.80847701574271,36.86891737862033,37.81825569652064,38.66948583006649,39.43419146925197,40.12260331929251,40.74370351802668,41.30534959520037,41.81440186256597,42.27684538841985,42.69790215165702,43.08213160916445
21.048680318070534,23.467588281438342,25.71028366054282,27.763182690410932,29.625430787641164,31.304520132839233,32.81277967540317,34.16484914525921,35.376011218943596,36.46117429586326,37.434307434028945,38.308170560263385,39.094227519732804,39.8026661167703,40.44247614449197,41.02155487677008,41.546821700605854,42.02433139090184,42.45938041972163,42.856603671436986
21.2718055050681,23.695607532623868,25.93787339678107,27.98636511409203,29.841460278537433,31.511659266106868,33.010058009397625,34.35185003911409,35.55270111836727,36.62777373769438,37.591197222928095,38.45582540862311,39.23317019593689,39.93343647859943,40.56561076538109,41.13757409760159,41.65622181928312,42.12758036074881,42.55691590870676,42.94883267972111
21.453316743188253,23.877072498377895,26.116923592802287,28.160963402014772,30.01006769281753,31.673242919694072,33.16402032025214,34.49793391982542,35.690898943100905,36.75825095960851,37.714232813357675,38.571767534875654,39.342404346901965,40.03636319621515,40.66263053007245,41.22907741238031,41.74258300095886,42.20915393154692,42.63403478228463,43.021807562448814
21.50723942730108,23.93719240107864,26.179497997488745,28.223527933978648,30.07108901546171,31.731827091523915,33.219696578109094,34.55050377420693,35.74033433225745,36.80462692727207,37.75768366537105,38.612458660960435,39.38051437639527,40.07207292024385,40.69611622761552,41.26050702429974,41.77211413036257,42.236933000963,42.66019690975127,43.046476870963645
21.897039308104944,24.33256089099691,26.573158660082346,28.60978550655025,30.445799480230242,32.09221120368191,33.56408194192254,34.878063350705276,36.05085670608765,37.09833023542051,38.03507248586317,38.874217842674,39.62743243297596,40.30498807458344,40.91587931632411,41.467956695429365,41.968060861003764,42.4221493542377,42.83541214479271,43.21237454307756
21.54371697123269,23.960492775234822,26.19055301669165,28.223931106297083,30.062692495131348,31.716458526310408,33.19900398425558,34.52589269981425,35.71295999423923,36.77541430435374,37.727358916162196,38.58158272140541,39.34951426446972,40.04126894135947,40.66574467916465,41.23073866983819,41.74306898469745,42.20869203169448,42.632811227612535,43.0199749089224
21.54801504955344,23.976690175767402,26.21755660127442,28.260048756981455,30.106007262214384,31.76510640339419,33.251327897440696,34.580502943720546,35.76873806322322,36.831488025843015,37.78306634139125,38.6364344006409,39.40315856877965,40.093462246668835,40.71632673263953,41.279612752956595,41.790186214197774,42.25403908752365,42.67640084757083,43.06183857975381
20.06783535271816,22.44311452479149,24.667242608763978,26.721944834161228,28.60150132256608,30.3089743942511,31.85299839477261,33.24531333502975,34.499026053589446,35.62747105146685,36.643517104693444,37.559183042158054,38.38545685753013,39.13224227625862,39.80838106378524,40.42171714104944,40.97918096303116,41.486880942703806,41.950194149269095,42.373851990375435
20.53121666832766,22.92571517807243,25.158666678915033,27.213277984269393,29.085670088174098,30.780748917971035,32.30877656002522,33.68282002553678,34.91701013774451,36.025439188036415,37.02151684306665,37.917634194454266,38.725024550362825,39.453743664860866,40.11271815884572,40.7098293634152,41.25201232821168,41.745357942640524,42.195211364519544,42.60626322786648
21.332372787392202,23.75855090087003,26.001537804802823,28.04946990506243,29.903082963729016,31.571180462989332,33.067095991342676,34.40619990021063,35.6042843099692,36.67659882276225,37.63733057881533,38.499369972700606,39.27425038462966,39.97218769497123,40.60217224482302,41.17208414462413,41.68881473612173,42.15838455985367,42.58605284433985,42.97641633886346
20.72689780855095,23.13267184184359,25.370249004460344,27.42444114626863,29.29281635589852,30.981462956352424,32.50155069615179,33.86681347409644,35.091855518281236,36.191094871821335,37.1781580156128,38.065574392689676,38.86466021252522,39.58551560617431,40.23708527576817,40.82725105869142,41.36293709066113,41.85021622973746,42.294411463591175,42.70018915554217
21.395307941164457,23.81778960158042,26.05612087452297,28.09896635434673,29.947477617114526,31.610726037353437,33.10218921720189,34.437295354399765,35.63184115131173,36.70105121495043,37.65907349304294,38.51875426721107,39.29158310202824,39.98773504028169,40.61616373381144,41.18471706555356,41.70025846803797,42.168784527145,42.59553402253746,42.98508630054411
21.206749218774817,23.625639464614643,25.86517780705831,27.912755621641296,29.768335717511754,31.440034258093306,32.94062594909481,34.285052331087165,35.488789984686825,36.566864093707466,37.533307254950834,38.40090722392012,39.18113241448383,39.88416057479538,40.51896269821617,41.09341245603608,41.614403424960244,42.087964034864584,42.5193649253044,42.91321628732636
20.944383029170208,23.348921711678393,25.57915036277167,27.622268766785517,29.477706187185035,31.152824750456443,32.659588490733064,34.01218369125098,35.22544153833896,36.31386653141051,37.29108845582421,38.16959384316384,38.96063274644314,39.67422973296312,40.3192525704015,40.90350922346051,41.433855255159386,41.91630118325522,42.356114066206715,42.757910512835956
