2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.420599,2.144571,1.9352610000000001,1.7279900000000001,1.6559150000000002,1.6610230000000001,1.6018930000000002,1.4983790000000001,1.4633820000000002,1.4082900000000003,1.3410190000000002,1.300866,1.2755550000000002,1.2414880000000001,1.20514,1.1699040000000003,1.1438530000000002,1.1108860000000003,1.0708180000000003,1.0434590000000001,1.033975,1.0124560000000002,0.9841760000000002,0.9649020000000001,0.9559530000000003,0.9512330000000002,0.9470020000000001,0.9518940000000002,0.9654700000000003,0.9810080000000001,0.9958400000000001,1.013948,1.0237720000000001,1.0429920000000001,1.091333,1.1218690000000002,1.1193730000000002,1.147323,1.171893,1.1771340000000001,1.183815,1.1766680000000003,1.1870270000000003,1.2186210000000002,1.2389150000000002,1.2520650000000002,1.2767380000000002,1.3009080000000002,1.327252,1.358246,1.37098,1.4025310000000002,1.4528870000000003,1.4521340000000003,1.4475350000000002,1.4575540000000002,1.4576980000000002,1.471702,1.485923,1.502301,1.5537550000000002,1.6170630000000001,1.6201200000000002,1.6329890000000002,1.6406280000000002,1.6995760000000002,1.767219,1.7662970000000002,1.7469700000000001,1.8145920000000002,1.9605050000000002,1.9912110000000003,1.974361,2.0345950000000004,2.1096630000000003,2.118453,2.124404,2.082745,2.2431710000000002,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.074033,1.766369,1.653631,1.6272330000000002,1.5657280000000002,1.487969,1.47056,1.425623,1.3652530000000003,1.3222140000000002,1.2887540000000002,1.2451400000000001,1.1893960000000001,1.145415,1.122184,1.108162,1.0653120000000003,1.0291700000000001,1.0109860000000002,0.9946890000000002,0.9702710000000001,0.9571550000000002,0.9475610000000001,0.9365990000000002,0.9363560000000002,0.9535330000000002,0.9699720000000003,0.9744260000000002,0.9873120000000002,1.014223,1.0294010000000002,1.0403470000000001,1.0785130000000003,1.1012290000000002,1.0962690000000002,1.1319580000000002,1.1603660000000002,1.1520920000000001,1.158686,1.1682530000000002,1.185688,1.219521,1.2409000000000001,1.2613980000000002,1.2912340000000002,1.3230700000000002,1.3558790000000003,1.3972520000000002,1.4026530000000001,1.433021,1.456711,1.419828,1.4174890000000002,1.431059,1.444816,1.4893880000000002,1.5349300000000001,1.5303830000000003,1.5652190000000001,1.6087430000000003,1.6119150000000002,1.645604,1.6910180000000001,1.7061780000000002,1.7600400000000003,1.7676740000000002,1.752334,1.8250750000000002,1.8884070000000002,1.9121190000000001,1.987187,2.07151,2.0650890000000004,2.148674,2.370979,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.485404,2.0360050000000003,1.764123,1.6484660000000002,1.6225460000000003,1.5814700000000002,1.525273,1.4812740000000002,1.4471710000000002,1.4173870000000002,1.383188,1.3298250000000003,1.2567150000000002,1.187936,1.1488720000000001,1.1275920000000001,1.1028320000000003,1.0703920000000002,1.0328180000000002,1.0063530000000003,0.9870520000000003,0.9676230000000001,0.9577350000000002,0.9492860000000001,0.9316150000000001,0.9297480000000002,0.9461820000000001,0.9639630000000001,0.9674860000000001,0.9833230000000002,1.013813,1.0316280000000002,1.0415100000000002,1.0668330000000001,1.089652,1.102629,1.137431,1.161264,1.151971,1.154014,1.1701470000000003,1.1967050000000001,1.2360460000000002,1.2742890000000002,1.2891920000000001,1.3060000000000003,1.3316940000000002,1.3727540000000003,1.4124720000000002,1.424635,1.427002,1.4386580000000002,1.4220920000000001,1.4130630000000002,1.44077,1.467896,1.5208290000000002,1.5385220000000002,1.5516450000000002,1.5981170000000002,1.622915,1.6289030000000002,1.7048340000000002,1.7443320000000002,1.7093080000000003,1.7770390000000003,1.8025840000000002,1.7865940000000002,1.830413,1.8333340000000002,1.8273240000000002,1.939521,2.17998,2.2366960000000002,2.359826,2.5,2.5,2.5,2.2312350000000003,2.195046,2.40186,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.38286,2.043623,1.8435310000000003,1.7036040000000001,1.6405250000000002,1.629447,1.5823610000000001,1.5069320000000002,1.4531580000000002,1.4307210000000001,1.392419,1.3381470000000002,1.2662640000000003,1.1912600000000002,1.1500370000000002,1.1276590000000002,1.0991880000000003,1.071819,1.0281280000000002,1.0005430000000002,0.9840590000000002,0.9611660000000002,0.9479710000000001,0.9374010000000002,0.9268380000000003,0.9302110000000001,0.9409060000000002,0.9524240000000002,0.9707370000000002,0.9930990000000002,1.012717,1.023921,1.023797,1.0383390000000001,1.064793,1.1148890000000002,1.160422,1.1827550000000002,1.1842970000000002,1.17453,1.1726210000000001,1.195129,1.235475,1.2804330000000002,1.2971290000000002,1.2973080000000001,1.3093910000000002,1.331217,1.3667710000000002,1.3780350000000001,1.3698640000000002,1.3940480000000002,1.4172250000000002,1.4241510000000002,1.4378170000000001,1.4549030000000003,1.4641270000000002,1.487135,1.5192830000000002,1.5666210000000003,1.5933370000000002,1.6559370000000002,1.776296,1.7450060000000003,1.7189420000000002,1.8166120000000001,1.9178890000000002,1.8960370000000002,1.9435090000000002,1.875439,1.8314030000000001,1.9164560000000002,2.09727,2.259647,2.3068500000000003,2.4206090000000002,2.5,2.408814,2.1263780000000003,2.079524,2.26047,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.325257,2.1053580000000003,1.9407180000000002,1.764914,1.683156,1.6805080000000001,1.6604050000000001,1.5607790000000001,1.473078,1.4026150000000002,1.3372030000000001,1.3084330000000002,1.2710230000000002,1.1924780000000001,1.1364030000000003,1.1091050000000002,1.0880140000000003,1.0490970000000002,1.0078850000000001,0.9857790000000002,0.9750850000000002,0.9547390000000002,0.9360330000000001,0.9247530000000002,0.9216100000000003,0.9266660000000002,0.9374490000000002,0.9520570000000002,0.9726980000000001,0.9921420000000001,1.0042180000000003,1.0115910000000001,1.0232260000000002,1.0409430000000002,1.0717310000000002,1.122351,1.1608470000000002,1.1780940000000002,1.1937200000000001,1.195345,1.1924660000000002,1.1997270000000002,1.2244180000000002,1.257667,1.272183,1.2737840000000002,1.2936840000000003,1.3077610000000002,1.3346480000000003,1.3470540000000002,1.337058,1.3499260000000002,1.3919480000000002,1.4262380000000001,1.447167,1.4432110000000002,1.4282070000000002,1.4481150000000003,1.4736790000000002,1.4797350000000002,1.5183720000000003,1.6156080000000002,1.7186400000000002,1.7472750000000001,1.7918110000000003,1.8331250000000001,1.9467150000000002,2.074457,2.0268260000000002,1.8914490000000002,1.8843820000000002,1.9812960000000002,2.1774820000000004,2.189829,2.085506,2.169598,2.5,2.5,2.2723310000000003,2.2334400000000003,2.481109,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.337465,2.13248,1.9092200000000001,1.7839790000000002,1.7027020000000002,1.6331550000000001,1.5521270000000003,1.4672530000000001,1.364891,1.2966460000000002,1.2858520000000002,1.263316,1.204452,1.1562320000000001,1.1310240000000003,1.0926730000000002,1.046137,1.0072260000000002,0.9861460000000002,0.9702280000000001,0.9465500000000002,0.9308530000000002,0.9233250000000002,0.9220130000000002,0.9250690000000001,0.9299440000000001,0.9466200000000002,0.9719740000000001,0.9902580000000001,1.0052520000000003,1.0205700000000002,1.04153,1.0714340000000002,1.099892,1.1250900000000001,1.1413650000000002,1.156141,1.1860130000000002,1.200128,1.2117060000000002,1.2285570000000001,1.2375390000000002,1.2581130000000003,1.2632870000000003,1.2611770000000002,1.2881610000000001,1.3042860000000003,1.320618,1.337066,1.3429330000000002,1.3528300000000002,1.3959200000000003,1.4730610000000002,1.5330910000000002,1.5102560000000003,1.478957,1.490393,1.4950330000000003,1.4988080000000001,1.5377070000000002,1.5967590000000003,1.6320790000000003,1.7411880000000002,1.874794,1.8066950000000002,1.8150080000000002,1.938682,1.9304180000000002,1.8362190000000003,1.8585600000000002,1.9867250000000003,2.219319,2.2689250000000003,2.137357,2.211754,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.4408790000000002,2.1172120000000003,1.9439960000000003,1.7289400000000001,1.5969790000000001,1.5474100000000002,1.4711520000000002,1.3729030000000002,1.3163660000000001,1.3027030000000002,1.2627750000000002,1.2187620000000001,1.1867290000000001,1.1498490000000001,1.1018080000000001,1.05736,1.0218350000000003,0.9942270000000002,0.9651930000000002,0.9424690000000002,0.9292910000000001,0.9188410000000002,0.9161480000000002,0.9230650000000002,0.9266340000000002,0.9397060000000002,0.9676620000000002,0.9947290000000002,1.0163170000000001,1.0379920000000002,1.0564230000000001,1.080313,1.1044760000000002,1.118084,1.1275260000000003,1.1487550000000002,1.1805750000000002,1.200889,1.2167540000000001,1.2357120000000001,1.249095,1.262655,1.2565500000000003,1.2574680000000003,1.2898600000000002,1.292245,1.2859350000000003,1.3118670000000001,1.3365090000000002,1.371671,1.4153090000000002,1.4977260000000001,1.5532530000000002,1.530879,1.5218180000000001,1.520353,1.5440340000000001,1.576094,1.6200290000000002,1.6255940000000002,1.6179970000000001,1.7047060000000003,1.8267570000000002,1.7596570000000002,1.7279920000000002,1.816785,1.943972,1.955648,1.9349390000000002,2.000909,2.208952,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.238071,1.9697770000000001,1.7883510000000002,1.636818,1.5486890000000002,1.489497,1.4254850000000001,1.3709320000000003,1.3171320000000002,1.2476980000000002,1.1941840000000001,1.1688730000000003,1.132038,1.0920420000000002,1.0556560000000001,1.0293640000000002,1.0041300000000002,0.9711250000000002,0.9452660000000002,0.9278830000000002,0.9115680000000002,0.9044000000000001,0.9165420000000002,0.9278980000000001,0.9390170000000002,0.9619730000000002,0.9881360000000001,1.0139760000000002,1.0374970000000001,1.054272,1.0711180000000002,1.0964950000000002,1.1156810000000001,1.122945,1.1403020000000001,1.1618500000000003,1.1861620000000002,1.2093380000000002,1.2164730000000001,1.2306620000000001,1.2513360000000002,1.2498740000000002,1.2495340000000001,1.285624,1.2875520000000003,1.2825890000000002,1.3128900000000001,1.342702,1.3793480000000002,1.4179960000000003,1.464973,1.4771400000000001,1.4727930000000002,1.4977260000000001,1.5517910000000001,1.5774270000000001,1.6092100000000003,1.622292,1.6133880000000003,1.6374590000000002,1.6834850000000001,1.7151170000000002,1.7386890000000002,1.725621,1.7852470000000003,1.9514960000000001,2.105257,2.081166,2.199389,2.4165360000000002,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.2274130000000003,1.9189720000000001,1.6838290000000002,1.5277530000000001,1.4607160000000001,1.4420340000000003,1.3855180000000002,1.2913020000000002,1.215213,1.1701560000000002,1.145469,1.1242670000000001,1.0874620000000002,1.0447270000000002,1.0215670000000001,1.0095960000000002,0.9806360000000001,0.9441290000000002,0.9162730000000001,0.8962540000000001,0.8921830000000002,0.9062680000000001,0.9236050000000002,0.9328120000000002,0.9467830000000002,0.9692020000000001,0.9949640000000002,1.0228730000000001,1.0416070000000002,1.061689,1.0853510000000002,1.1091940000000002,1.1289940000000003,1.1463450000000002,1.1593290000000003,1.1858080000000002,1.2037400000000003,1.200951,1.2165000000000001,1.2462950000000002,1.253786,1.2622370000000003,1.2990190000000001,1.3140920000000003,1.3267490000000002,1.3621180000000002,1.3876060000000001,1.4094010000000001,1.4266340000000002,1.455615,1.4580130000000002,1.448031,1.470007,1.5170460000000001,1.5612460000000001,1.6103210000000001,1.620853,1.647164,1.6527830000000001,1.6797030000000002,1.7409780000000001,1.8063810000000002,1.821031,1.891569,1.9947860000000002,2.022462,2.154304,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.005684,1.7203230000000003,1.5336290000000001,1.4521800000000002,1.4346780000000001,1.3926840000000003,1.301465,1.231386,1.1915430000000002,1.160052,1.1276050000000002,1.0852220000000001,1.0370380000000001,1.0096950000000002,0.9998510000000003,0.9771960000000002,0.9425490000000001,0.9090460000000002,0.8924670000000001,0.8880520000000001,0.8962610000000002,0.9113540000000002,0.9258660000000001,0.9383010000000003,0.9541630000000001,0.9747490000000001,1.0038840000000002,1.034601,1.063052,1.0876630000000003,1.1083820000000002,1.1333590000000002,1.1573900000000001,1.1798240000000002,1.2130010000000002,1.2204660000000003,1.1973090000000002,1.193221,1.226992,1.2578550000000002,1.271179,1.2997710000000002,1.324982,1.3518000000000001,1.3859860000000002,1.410554,1.4249520000000002,1.4519480000000002,1.4443300000000001,1.4518540000000002,1.4489090000000002,1.4503200000000003,1.452808,1.4908860000000002,1.5589180000000002,1.6221100000000002,1.6696260000000003,1.6961210000000002,1.733227,1.8460830000000001,1.9487610000000002,1.852111,1.8081710000000002,1.8974060000000001,1.9914980000000002,2.210754,2.5,2.5,2.5,2.5,2.5,2.5,2.3553040000000003,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.9386450000000002,1.748226,1.5983420000000002,1.5119390000000001,1.457888,1.4103100000000002,1.3242920000000002,1.264744,1.2335430000000003,1.1803910000000002,1.117849,1.0749720000000003,1.038148,1.0096690000000001,0.9879700000000002,0.9646980000000003,0.9344090000000003,0.9110950000000002,0.8992400000000003,0.8899670000000002,0.8922180000000002,0.9089260000000001,0.9316560000000003,0.9466140000000001,0.9538450000000003,0.9656990000000001,0.9869160000000001,1.0209020000000002,1.0553670000000002,1.0883070000000001,1.1135380000000001,1.1338420000000002,1.1465130000000001,1.1637420000000003,1.189877,1.2011720000000001,1.1850390000000002,1.1798350000000002,1.2170170000000002,1.2596090000000002,1.2632390000000002,1.2789740000000003,1.2991470000000003,1.3129520000000001,1.351077,1.37752,1.399909,1.4150850000000001,1.413248,1.4235540000000002,1.4406290000000002,1.4503700000000002,1.4566320000000001,1.5023250000000001,1.5675910000000002,1.6001450000000002,1.6426390000000002,1.7031420000000002,1.7767760000000001,1.9032040000000001,1.928878,1.7931650000000001,1.756925,1.8273960000000002,1.9828650000000003,2.193607,2.4553960000000004,2.5,2.5,2.5,2.5,2.20441,2.0979010000000002,2.205114,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.463982,1.9935970000000003,1.814823,1.6851220000000002,1.5799760000000003,1.482857,1.4089730000000003,1.326151,1.2656100000000001,1.234555,1.1730800000000001,1.1018270000000001,1.0537840000000003,1.0241890000000002,1.000134,0.9740580000000001,0.9488020000000001,0.9264050000000001,0.9089460000000003,0.8991070000000001,0.8889400000000001,0.8887210000000001,0.9054280000000001,0.9307410000000003,0.9446500000000002,0.9543010000000001,0.9621360000000001,0.9846350000000001,1.0162400000000003,1.0457840000000003,1.0721770000000002,1.098035,1.124278,1.138837,1.138462,1.1489620000000003,1.1682970000000001,1.1884180000000002,1.2133500000000002,1.2503070000000003,1.276056,1.2724260000000003,1.283168,1.306758,1.3217860000000001,1.351652,1.3787870000000002,1.3802520000000003,1.3880730000000001,1.395736,1.4087460000000003,1.4278270000000002,1.4475750000000003,1.4837090000000002,1.5300970000000003,1.601039,1.584939,1.6160150000000002,1.70456,1.7594720000000001,1.7609940000000002,1.802302,1.834896,1.827476,1.8531260000000003,1.8892220000000002,1.908312,1.9672790000000002,2.273041,2.5,2.5,2.5,2.220028,2.1170980000000004,2.220746,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
